annotator_id,text_ids
76cdb9dd3e1c47b94dfc33d58e45da2a,"[693172, 4667024]"
76d4daa5129e8490bae7db1f3707d8f0,"[1961496, 2168860, 4447622, 729876, 3570231]"
76dc9fe4d45d8a3d53c700bde8d219af,"[1609451, 1390754, 829959, 628033, 1118668, 1050383]"
76dfd9076479318d5f4f8a983f70a404,"[1162022, 736301, 2429135, 954674, 3700085, 2118745]"
76eb6e9c747b2ddbaa370676bf883dd8,"[1780680, 2850535, 1085771, 985873, 2834890, 1656001]"
76f18fc718dc6afe2bcfee8bf3a11b4a,[616830]
76fae60a6ecb7c0188928b14cd0e8e7f,"[2721211, 1828067, 2536134, 2890090, 1582996, 685403, 641455, 682920, 643750, 4703581, 1895792, 1412138, 1154167, 4728979, 2233549, 3182799]"
76fc605c3b80de00742a38bc219605f3,"[2213661, 693208]"
76fea8502ab0ef62f31e1e56d944fbc1,"[2767052, 910863, 826845]"
77003a31378e70e3ca6a1ac5bef3f8b5,[2767052]
77008aaf6eb579f3c87a62fd59f936fd,"[800545, 991197]"
7704f2f7895dca55fa0553b1f51f5dc8,"[2120932, 2213661, 2029927, 793399, 1240662, 4666058, 3228917, 2355575, 1814637, 854757, 693208, 3181564, 3128411]"
772488b09d4b98a006f738e7a5b2f300,[1582996]
7724c83435800fd281e0ad953e7febcc,"[1361045, 4345498]"
7728639352f17a7c92d6e9937be315ac,"[711901, 4374400]"
7740780333b2966b09a6cca82b9465cc,"[860532, 1472456, 685403]"
77436dec6cccd531f6a4aa51696fcbe5,"[890143, 3042227]"
7762263d833962e1d1169e8038b2ff28,[2429135]
77641e26638424f7f8c6543fb20419b9,[3119223]
77644f79cf88285e93d5b44a35e8de8e,[2702704]
77650255e150153b9c4b9389367036d9,"[1240662, 1388813, 704043, 2767052, 1928873]"
77688bb9c2782a8d6db36e1ff78fdc21,"[2455376, 2498983, 1137215, 2767052, 823580, 2707398, 702568, 3519956, 4107256, 954674, 862350, 2728527, 3275890]"
7773b9d97db0a2f0fccbe8b402ca4047,"[1754206, 3236307, 3521484, 4268157, 3112850]"
777a638a0dceab186142c6a6cbba5df4,[3236307]
777c424d1fe058e5f4baee18e71cc41e,"[1656001, 4667024, 1582996, 2179276]"
7780b043c915895d6cbf403097b305e5,"[1118668, 1656001, 2536134, 4499214, 764347, 2248573, 3236307, 3657138, 1162543, 3064985, 1661390, 4667024, 1675216, 2325825, 1215032, 2213661, 1278752, 2767052, 822993, 769483]"
778354e1a9ecd20bfff0c5769ecdda6a,"[1814627, 4701550, 2153405, 4345498, 2802316, 3295695, 3115070, 1830755, 2986865]"
778fc4fbb2135844a47417f6c8aabe9c,"[2767793, 1240662, 743599, 861326, 693016, 2948832, 1582996, 3236307]"
7792819528983426ac1dfad71cd352c1,"[2248573, 1162543]"
77931d6bbba7fcead3ecb3637d22e328,[4667024]
7796bc4fc675ab5ccf428f5f003b20ab,[2767793]
779cbe0df6e725b296292dd9a733f9cd,"[1672727, 1582996, 1320817, 1832749, 3156000, 3304435]"
779d22197c21ce3e1808a686bddb1a9e,"[3367956, 3281277, 2277378, 2728527, 3419808, 1971304]"
77ae34929e4c82339ec4e346d2d287de,[3292046]
77b17ae4c122eab4bf4a3ed6f6b2d64e,"[4703450, 2115046, 3362870, 643750]"
77bfc0a2e1d6ec58c4372b98ea809f45,[2767052]
77cdeac1f919000299d594be759f674e,"[850062, 1582996, 2233549, 1854160]"
77d139cdd146aa59dc7504766f3776d9,"[2767052, 2921082]"
77ed8e1253ff9759f6ae77fd3482b382,"[2115046, 965878, 3362870]"
77eea9dcb6a6b8095e26d169afef905c,"[4374400, 3223761]"
77f64ac962aedc26b102c2f7de5c343c,"[1215032, 2213661, 3167229, 624122]"
77f90d0eb9e5ed17d12515ce35893f8e,[991909]
7809aef3f50a8c6ce43c150ee2506eaf,"[4728979, 3064985]"
780c73bb5608555115a19f7234ab4fb2,"[4345498, 1811543]"
781086aa4a119fde744ae4fad6862380,[3275890]
7811c2bfdcd663021ccafd611d443b4d,"[2767052, 2374852]"
781347a5f9c6523303e6d08f0cdbeaaa,"[643750, 601238, 1137215]"
781c85775af3ad43da814840e2c5eae1,"[3392123, 3236307, 2355575, 2147714, 853510, 1799478, 2767793, 607559, 764347, 3186100]"
781d90181547e2cc472f94448c80f395,"[3227063, 1162022, 2728527, 2890090, 4728979, 3173438, 2118745, 4374400, 917645, 1627267, 1966969, 764347, 2696181, 603398, 2964700, 1166131]"
781f613348a8a8760f4ac728d6ada681,[2213661]
782009240785ecedf1200a0797a4e242,"[2173611, 3700085, 1137215, 2728527, 4836308, 2153405, 3367956, 4667024, 4071565, 3239487]"
78216cc591c26715a6a83edb5f729550,"[3128411, 1412138, 2355575, 3492020]"
7822812a223459009ed1fc6471866ab5,"[2429135, 693208, 991197, 2247142]"
78255e63ed17ff6050bf9b02c54ab938,"[2299110, 713687, 1828067, 2802316, 2282133, 2702704, 4067103, 3182799]"
7825c35d76ac5e79d32c975f13c7581a,"[871186, 3342764]"
782df217ffc32680403d0f3453f026c2,"[1162543, 1452374, 2767052, 1832749, 1918702]"
782e60da40bc09e32d01564834cf3952,"[2679633, 774060, 1421990, 607559, 3119223]"
78308d3aa234c3877b8d7545974ea9be,[1582996]
7833c57d92c6a3230c604a3158db815a,"[2255114, 1162543, 2202230, 1656001, 4667024, 2767052]"
7834184be9c8eddc1851fd527a773e0d,"[764347, 1215032, 688191, 2213661, 2536134]"
78364838505f2471bc852c7db5ff06c3,[4345498]
7838ea296e0bb2007dd4709e6955faa9,"[1162543, 4345498, 2218252, 2800905, 1811543]"
783d368c347d20580385270ce8a52dd8,"[2277378, 891760, 3722183]"
783d9b79ae07ed5f111ef6f59f8daee1,"[747746, 4374400, 2767052]"
7842057325795ac7ed02f3bd40becff0,"[1656001, 2721318, 1582996, 2754510, 1208966]"
7856ad50c6add9ed865e85622745f7d8,"[4070493, 2342943, 3047851, 1656001, 2120932, 3389671, 1675216, 1326258, 4268157, 1661957]"
7858ba61a797a5ef43695b72a2cd7d4e,"[2328841, 3188580, 2728527, 852470, 781110, 764347, 2767052]"
785a21b27d2ea64d129000d40017e0b9,"[3521484, 1343439, 2153405]"
785d9ac97b87aebef15d20a6e3d11ae9,"[693208, 764347, 2247142, 1527854, 688191, 2741766, 1857440, 830502, 1162022, 1840511, 2213661, 1812457, 2815590]"
785e31cd77abbc0fc0688551c2e0dc57,[685403]
786184f9df711b4acc192e61c47c42f1,"[663098, 848837]"
786b926a00d3cc2a27a72f8e74abfcfd,"[714902, 1656001]"
787286092ef0847f892991f1ec3311db,[2767052]
7878e400e52a7521e62442bf65c4c002,"[2702704, 3182799, 793399, 600567, 2798094, 2977487, 2718629, 1215032, 3570231]"
7879445c4ffb62a4398ddedc4343f64f,"[852470, 3217299, 850062]"
787eca99e8dbac1cd338f9408dce4e0e,"[818478, 987507, 2248164, 1524269, 1629601, 2660720]"
788728290e22934f86ed54063623e5bf,"[2767052, 954674, 4667024]"
788c16647e9ba6f337a76f51b92cadc9,"[2429135, 827610, 1162022, 2112823, 1830755, 2767052, 1254951, 2218252, 781124, 1582996]"
789815c57d0f670ab14368a9f75775d6,"[2429135, 3227063, 863521, 2767793, 2767052]"
789a71270782c5bb41da80b2393d2215,"[2767052, 2977487, 2282133, 1316617]"
78a258c64b021b931be13ef4546627a1,"[1754206, 1672727]"
78b46da957aff701be9e890f6efe244c,"[640474, 1215032, 2967752, 3002300, 693208]"
78bbebcc3c123e2be1758d3ce799510e,"[764347, 2282133, 2118745, 4502507]"
78bcb1775b03218d56552652c348eeae,[4345498]
78bf79507e7aec76498525be9044574a,"[1861535, 4268157, 2168860, 1314332, 2282133, 1421990, 2802316, 2800905, 793003]"
78cd202c062444af70d62d7f5572a14e,"[4268157, 4667024, 764347, 4374400]"
78d8bf0452e20c26c739a268fb90388a,"[2328841, 4437831, 1164829, 2213324, 852470, 1661957, 985386, 4071565, 1087205, 2342943, 854757, 2213661, 1254951, 1025039, 1251032, 4374400]"
78e3faf71f26fd8be1adabd396a33b4f,"[4374400, 2213661, 714569, 4723885, 640029, 2299685, 1422250]"
78eacd270bb1558ce8825a72af148d51,"[4374400, 1582996, 1118668, 2802316]"
78ef2c25db833a33d7ec263a9569bed1,"[613268, 1479413]"
78f3bd99e162ff9ce9ef8fae3e226bf3,"[2914097, 4374400]"
78f557256f2f353815ee50801c281204,[2161733]
78f83136e2166b16f0cc703093f955c2,"[3354905, 2536134, 3430737, 818056]"
78feddeeceb886e98f67f71a8332a6f4,[2767052]
78ff1bf92fad54aeb581647eacb1ef41,"[2702704, 1582996, 704043, 1928873, 2498983, 2712967, 4769247, 715791, 1388813]"
79037622a8cb6dcc6dd8b617c70c1301,"[3236307, 2282133, 674749, 2802316, 2767052, 1582996, 1162543]"
790a65e082aa60fe7f87bf57aa795aa1,[2999475]
7913812855b4119adfa3bd82116fdb22,"[1928873, 2168860, 958537, 3112394, 776146]"
792500e85277fa7ada535de23e7eb4c3,"[1278752, 1840511, 4703450, 1254951, 853180, 608216, 1525997, 2767793, 2015492]"
79279d4643766793cd9d2df2b81f2882,[4502507]
792977597c37e1e7e7278a089551fd37,[3419808]
7936417b476b714f6a84d9fa2bac23c5,"[1142757, 693208, 764347]"
7938498323a224217d983cef13ed04f3,[1966969]
793f4a36fafd0a18befefab1e924bf96,"[1320817, 2241059]"
794f6aab6033aa411bd602eb4bcb6add,"[2884065, 2771105]"
7955943939ef8f790cdbbc78d9ec2c0a,"[1966969, 3295696, 2679633, 3236307, 3295695]"
7958ee9e7ba5bd994fa989c8a040bf9e,"[843804, 2294528]"
795c97ece98e9754848c0ddb848a955a,"[714569, 3697927, 2204464, 4052117, 4346365, 1656001]"
795ed3fcf5aa6c1a00b75b19abf2e892,"[4279056, 4667024, 1582996]"
7962ac5154094b37c3dd4244c0458326,"[4374400, 1672727]"
7962e1bee819f7c4bcccb08b13f7bcc6,"[3236307, 2921082, 1215032, 1582996, 2967752, 2767052, 954674]"
796b659eb7d7f8ba82db0ade27723696,"[2771105, 861326, 2205321, 4681320, 3645169]"
79743d8845fa3ef00b263af4aff563e9,"[4345498, 2218252, 1811543, 658351, 1254951, 1672727, 3236307, 2213661, 3347892, 1038088, 1137215, 2328841, 2355575, 2728527]"
797cd087881df03d9cc532dadcae88b1,"[763429, 1582996]"
79817b2b0af43278ea5a6e24b36589cc,"[2731125, 2802316, 2282133, 2767052, 1582996]"
798720c9a10e3a93b23a0d21a050c645,"[2120932, 4502507, 4374400]"
7987b246ddedb3c71412d5a2d4c93099,"[2133795, 1295102, 4667024, 4374400, 2213661]"
798bc56f099d36d4ae41917affc847b6,"[780905, 853180]"
799611a2caa1d8d927e9435510c6a005,"[2767052, 4667024, 793399, 937122, 4447622]"
799ae805fd70cfd74debbe8def57e642,[885497]
79a62a7cf08f446796695d4209eea69c,"[2767793, 3228917, 3430763, 2767052, 990093, 2213661, 2418888, 685735, 1215032, 3367956, 1996409]"
79a811bf7f4c6e60ca00ced8e04b52d1,[764347]
79addbe68a26cbd8baa27e3b067a7b25,"[2282133, 2802316, 2767052, 893172]"
79af068d0921a97eb12c9ef02ab808b6,"[977841, 714902, 1039461, 818056, 2767052, 4667024, 2402971, 840699, 769483]"
79b1602d23e50589638bb2e3e7cd9eb3,"[4374400, 1162022, 743599, 1661957, 2702704, 4827683, 851209, 1609018, 2241059, 3389671, 3097601, 3567200, 937122, 3238153, 2213661, 1832749, 1412138, 1034516, 1672727, 2295829]"
79b691e4c0e0f726e25122e796b8ca5e,"[4723885, 1754206, 2767052, 768192, 693208, 2850535, 1295102, 3475161, 927979, 3521484, 816953]"
79cbdb19e4046027b75544e73e7590b2,"[3236307, 2767052, 2890090, 927979, 764347, 657034, 2067180, 1624920, 1240662, 3633352, 1812457, 2679633, 2118745]"
79d02d37acfa7208f5e01384378ee667,"[2767052, 1169808]"
79d2651d6d4af6c63f06b878f13279a1,[3213286]
79d5841f4a31799aefe83c4974a99c8d,[2120932]
79d719a406aed02c1a57db9cd6822fb5,"[2767793, 1525997, 816085, 830502, 747746]"
79ddb9eed126c62e25ff2c393071f745,"[1215032, 613605, 813214, 4703581, 3362870, 988783, 2115046, 1210787]"
79e04435c7f6aba6e997f2cf8052cc89,"[3236307, 2536134]"
79e6c0f86f21836ec99649918c51a77b,[1137215]
79ec0f7518317bda13bdbd2e1098d7bb,"[2072977, 1221381, 2282133]"
79f3b615e99a85cb7e5dd89a92257419,"[693208, 712731]"
79ff0a98ca4ec28f65dcef1eaa78f58a,"[977934, 2900990, 1264115]"
7a0a1cc6bdab0af4a19ea07a272ef149,"[977841, 2921082, 4374400, 883314, 840699, 818056]"
7a0a2e66e10ba140bf18a47c039ee6ee,"[3649147, 961833]"
7a150bfa88a304f30b2e04b69f9fec03,"[693208, 1656001, 636993, 1931915, 1902241, 2767052, 3228917, 1812457, 688191, 764347, 3544003, 2118745, 4065472, 3054684, 1162543, 1629601, 1780680, 2213661, 985873, 4020390]"
7a1eb6ca076dc9124f1842c35fe23a53,"[3411292, 822993, 2536134, 2767052, 848654]"
7a2b876e8ef2c75231e85f9004102757,[1840511]
7a31dd927af7d94651363aab0e044971,"[2918785, 2948832, 2455376, 1191459]"
7a381e6ef53838c9c69c4d4e256dd9d2,"[4268157, 1434105, 1656001, 636993, 2282133, 930693, 3570231, 818108, 840699, 4374400, 4020390, 1421990, 2732977, 853510, 816080, 2168860, 630103, 1039461, 1451694, 4070493]"
7a3b6af47920a059368d95e8e175da83,"[1412138, 2239435, 2173611, 1717990, 2767052]"
7a3b7b8d6e60cf5e70a8c87bc259cb5b,[2118745]
7a3bf0dd218606199cebb6b5a09a8917,"[833923, 1197449, 1326258, 827412, 714902, 1756703, 1814627]"
7a4bfb4232179b5adb9ac6b2a2290e54,"[4667024, 3342764]"
7a4d22981f58052d1f14b61de19d0075,"[3123162, 729876, 2977487, 1756703, 4447622, 1032696]"
7a57fc36a74e719740e7a9a90fcaa308,"[2767793, 2213661]"
7a59f28751bfe620834547b73ce8a0f6,"[2120932, 4502507]"
7a60081065811133782e4ee9db3b686f,"[1316617, 4279056, 4374400, 1971304, 3697927, 3521484, 1582996, 816953, 3112850, 4345498, 3522419, 2702704, 2800905, 2977487, 1811543, 4268157, 1162022]"
7a626a0c44fc2045d1b13ea903dd4510,"[4725669, 1848444, 861388, 768889, 850062]"
7a6361118b9b721338e7f02ccdbc809b,"[2767052, 1314332, 2802316, 3112850, 1326258, 676924, 1582996, 693208, 2282133]"
7a731b8ff0d095856d051e201b997d41,[963508]
7a7d2dda3e39cd74f5787473c3908180,[887858]
7a81cfee7ed14cb4bf717375a8357914,"[4502507, 3196364]"
7a866383d6588690231177aae53cc23f,"[3389671, 2267195]"
7a8ca1df860d025490bb07fd21db5b2a,"[4667024, 1672727, 1008859, 2802316, 4374400, 2754510]"
7a8e8fd051fb6414830bb086371ea818,"[1192363, 2120932, 3244135]"
7a9287a8a169656c0c60d7b4ea5fccdc,"[736131, 3697927, 821611, 1162543, 1254951, 2218252, 3609763]"
7a94ef762c2dcdf08f47827591268c55,"[846984, 1085496, 1162543, 852470, 3186100]"
7a9f9f51f9e36cc584d4e9d2eecddf8f,"[624122, 4667024, 4374400, 2767052, 2914097, 2153405]"
7aad87cf23d4054ed2d3dc46bab39582,"[2767052, 676924, 3516986, 2866718, 2802316, 4134071, 3609763, 2282133, 1326258]"
7ab316ef18e5738a9bc1ab7676a9c332,"[4268157, 764347, 2802316, 2722413, 678076, 3236307, 688191, 4070493]"
7ab8f6a569a8cb69af36a2d85d55c696,[3214712]
7abca458eadbe6599a1a19cfbd0e846e,"[3657138, 1829709, 3054684, 3393124, 2218252, 1661957, 2722413, 3697927]"
7ac515084423789a9daab8620f19f8d5,"[927979, 4374400, 781653, 3475161]"
7ac662b15355717957787ae7e4fc6ca7,"[2679633, 641455]"
7ac68d284be15768081bd3e86a1431c9,[4268157]
7ac806c3778b87a7991f4bb67ff1a61e,[991197]
7ad0f8d6450f143ecf8ee00e2af59a38,"[1240662, 774060, 2299685]"
7adbfa5c5e3d7ae1fc92e72fa08629b3,"[2767793, 2153405, 2767052, 623976]"
7addbfb3ec1ff8a07ef41e0231be1512,"[2728527, 3522419, 3419808, 3181564, 3181953, 3407877]"
7ae14423e2cfa86ca77bb5a650abad3b,"[861326, 2767052, 2282133, 3711152, 2693142, 1624920, 743599, 3570231, 4447622, 4728979]"
7ae994deaec533582e797618bc2bf68a,"[4801582, 3236765, 862350, 3585344, 3475268, 2754510, 1609018, 1240662, 1611656, 2355575, 2168860, 1225621, 685403, 3570231]"
7af131ae7da32fd166c5f7b4e4c3d601,"[2611713, 4416044, 3212631, 851209]"
7b083e3a8e12bf7c6a8e2b0faf4735fd,[662597]
7b14e6a69fbbbfc3aacad5baaa15f04c,"[636223, 2213661, 1971304]"
7b2b826ebe46a54ec20bee8d1965acff,"[1582996, 1656001, 2767052, 711901, 850432]"
7b3faed530565cf6b8286427a56ad06e,[954674]
7b4166acdefeb4adb7d12d9c1645c48f,"[1582996, 3236307, 1627267, 2977480, 621697, 1743390, 1902241, 3295696, 1354323, 2986865, 1087205, 2310956, 1087212]"
7b453cc6638eb2c7840e30313331b773,"[1661957, 4268157, 2118745, 3657138]"
7b5acc5b409584ab8690f130599c7858,"[3430269, 1656001, 3128411, 2881565, 3521484, 764347, 1169808, 854757, 2355575, 693208, 3236307, 4374400, 3407877, 2321296, 961833, 954674, 861326, 1629601, 1708120, 1270360]"
7b623183718d125e455690b0c712a8b2,"[2914097, 4502507, 693208, 2696181, 2921082, 1747896, 2118745, 3188580, 1931915, 4374400, 2169506, 1812457, 3236307, 2120932, 2213661, 1629601, 2767052, 659635, 977841]"
7b67ba179d0c854590024a5d5ee05681,"[893132, 991197, 2767052, 1118668, 800545]"
7b6b5fddf313318186b504b454a21794,"[2282133, 2133795, 2802316]"
7b723989c7bbd865e640446a59ce3900,"[1421990, 2168860]"
7b7e92401399b62e5f6ca5bcacd70941,"[827412, 3407877, 910863, 1857440, 2802316, 3236307, 954674, 3570231, 2213661, 1479413, 2282133, 2168860, 1240662, 3115070, 4447622, 2319370, 958535, 658353, 693016, 2948832]"
7b90b53563b33d974ce7f68350fe0ee2,"[3236307, 2159007, 2118745, 4703581, 4078927]"
7b93062f0a0e5a9d1ee5f924f6ec5a8f,"[1354323, 1335601, 1406395, 780905, 991197, 1068825, 968827, 2118745, 3314369, 685374, 3367956, 2429135, 4667024, 646871, 643974, 2986865, 935308]"
7b993a95a00f77e7a5dfa8509ab30cb2,[4268157]
7b99f2ee29cfb45e5d8cb576557c23ea,"[828503, 1912028]"
7b9c93203e17641d11d7ff000d341ca9,"[4497978, 2802316, 756970, 1661957, 1254951, 2081569, 1162543, 2282133, 3475161, 3570231]"
7baf3ff9acfa1b1acdaac08ae132fe4e,"[2767052, 3018539, 2429135, 682804]"
7bbefb984b00946e6b48db46aae7f5df,"[2767052, 2802316, 764347, 2282133, 4667024]"
7bc087c1a01915b9e0871dc80a80efe3,[3236307]
7bc4066c1c52417b6521df9f0ecb4bac,"[4078927, 3678651, 2802316, 2282133, 2731125, 4667024, 2767052, 2120652]"
7bc486ad7d6114f73cbfa1ca00e47cd3,"[2967752, 3181564, 943381]"
7bc64a0f27143f3fc600cb96e3dfc4f5,"[4374400, 1656001, 2890090]"
7be322923d1261a4feb20570e4ebc76c,"[4374400, 2767052, 1629601, 1295102]"
7bea2fd503c0decc479f0d928a944c58,[1032295]
7beb207baf30119510ccedccda8e7fee,"[1240662, 854757, 2355575, 3397464, 3645169, 2429135, 1162543, 4681320]"
7bebccf3536daa41b768c8f6fa248278,"[1971304, 2767052, 693208]"
7bf5bb66b05f09a4265ff060639e9b4c,[3236307]
7bf64f0a59e3d99b07de88b021565aaf,[2914097]
7bf95b198750691bb5c3e06ef97ead66,"[1421990, 1861535]"
7c0641f1b7ffbbdbc69bd93127d59c5e,"[4447622, 3521484, 1811543]"
7c0b10a07ea6dff6aea061034b8e2da6,"[2177370, 3236307]"
7c0e48c8aab316d96401bf0bdf5ec70b,"[4268157, 2802316, 2321296, 2282133, 950018, 1162543, 2767052, 1582996]"
7c0f0fb9d7a74ebcd1326ec9094c95d8,"[2850535, 1462020]"
7c175dcf1465ed40407e2b0a17797cec,[674220]
7c18ded0fa0de1c738859b5a8e7ae121,[3213286]
7c1c33dbe36a089aad04ee2b096e647d,"[2767052, 1656001, 2429135, 3591262, 693208]"
7c1ea6578868faffc2e6dfca19daf909,"[854757, 4066312]"
7c23578a620c699800b38f985f07ddf4,[668282]
7c2e3ad6b612b6cbe8c4b55a5067c9ff,[2728527]
7c3310a9e252cbc87264a0d6d0ab8aec,"[2767793, 1166599, 1215032]"
7c3c40f2c99042f41e7b28865d6825e0,"[1656001, 1582996, 4374400, 3236307]"
7c4350f2f2b5848dbebb6f38f6d8e65c,"[3236307, 1042542]"
7c4786a00b61cca2567367fa842f798d,[1265703]
7c48c486e60bd97fc1c561523c0101de,"[968827, 4667024, 1902241, 1656001, 910863, 4418395, 1162543, 2767793, 2767052, 3227063, 2429135, 2213661]"
7c5b769c14e6cd9d3c473c8850070130,"[3246224, 1582996, 2767052, 850432, 3392123, 688191, 764347, 1412138, 2248573, 3241366, 2871250, 1895792, 2355575, 3099787, 2147714, 872333, 2458974, 4502507, 3697927, 3182799]"
7c5d6c7e0612a10480128b5812ae8dba,[3213286]
7c63f036bdbed8cf819a4e8ae12b97f4,"[871224, 1343439, 893172]"
7c6be5dcd279f0d681b73661fb9f0215,"[1861938, 1661390, 2429135, 995103, 2147714, 954674, 4502507, 1011632, 2294528, 3720975, 816085, 1137215, 2767052, 1780680, 4667024, 3029853, 644173, 3392123, 1265289, 2173611]"
7c6dcb4bdc726c8cb5a91fd88aeaec38,[1215032]
7c6ff45ba5e72b02debe6e389f3ebef4,"[2828595, 3236307, 1629601, 2120932]"
7c71b35f0c37bf4b43896db985b1525e,"[3018539, 3722183]"
7c71b73df2fac8a4106fa67775d8f369,"[2767052, 2741766]"
7c71cc0cf6ac76df9774ee93faa75b7a,"[4667024, 1812457, 2153405]"
7c75b591b59164b4e2f28ea0d2d7e330,"[1162543, 1154167]"
7c7848043acd57ac32e8b8015770a4cb,"[1582996, 2638810, 1388813]"
7c8b4692990bd15bfa78e35eadcf4107,"[1656001, 917645, 1902241, 2767052]"
7c90ad7542510f2af90a04957a167814,"[2767052, 2458340, 2153405, 1320817]"
7c9d7864f39658d394164f811cc3137d,"[872333, 1530868, 854757, 4374400, 658351]"
7caa227d740ac7870a04d9914c0d3e43,"[626686, 3128411, 2168860, 1412138, 1582996, 682920, 1240662, 641455, 4258529, 1316617, 1811543, 927979, 1421990, 2900990]"
7cb35704160242d580d49e63e962a42e,[781069]
7cb66c2af35556a5a72c5942757eed55,"[826845, 2967752, 636223, 673656]"
7cbe23bcf53f42276f237316ba79b6d7,"[3181953, 3591262, 2161733, 954674, 668645]"
7ccfe336c3e4e21ebd989ddef04ad1f4,"[822993, 840278, 2767052, 944076]"
7cd2d05e7bc2a70e8cecda786f462870,"[987507, 1406197, 613268, 4801582, 729876, 2295829, 2986865, 1636228, 1656001]"
7cd903ed3cf73f0e280868e03d2c51bc,[3227063]
7ce32d1107eaef30b2dfd0406e65741c,"[977841, 2728527, 2402971, 2213661]"
7ceac7249b88317ea7403e1021170baa,"[2112823, 2118745]"
7cf0892f880f57bb4c97ca57b17a34eb,"[2118745, 2299110, 1265703, 3236307]"
7cf414530c61123cb7045a750e52709b,"[2282133, 991197, 2802316]"
7d0b0dd3da605b81cdd19eec8299e7a5,[4667024]
7d0fb129dbe87ee6f732d2e911095323,"[644173, 766869, 4725669, 1735330]"
7d11a8dcd12128bbb768034a04b857a8,"[714569, 961833, 1743390, 3227063]"
7d11a9c676ed0cbf847e54821502b487,"[3398625, 2133969, 2120932]"
7d14a1572a734c1fda88e4ed7691c3d3,"[2115046, 967511, 2800905, 784916, 1421990, 1215032, 3236307, 706072, 1812457, 4374400, 2213661, 2767052, 3362870, 1656001]"
7d1f4ab9783eb4c18a076f6ae3572ce0,[1254951]
7d23d043b0f5d7d9c70557aa405e4695,"[2767052, 3523638]"
7d2b7728c429ad7b4454ac69ddb2284c,"[1265703, 1966969]"
7d2c85a05c293788f6f0508e650dbddd,"[990093, 968827, 4703581]"
7d2f26248082300810da1fc4392415cd,"[2213661, 3236307, 1811543, 744615, 1194366, 990093, 1582996, 2921082, 2767052, 4645370, 2439175, 769483, 4345498]"
7d310f25dd8e24af00e7ef6857c19a7b,"[2153405, 3367956, 1282954, 1466455, 693208, 3722183, 4667024, 2213661, 1278752, 2161733, 3591262, 4374400, 1971304]"
7d3bc6cf9a50500cb08ff2f327a269ef,"[1588709, 2120932, 1434105, 2767052, 2314315, 4437831, 4345498, 2355575, 856917, 2929794, 2798094, 4647043, 1326258, 2149535, 3213286, 676924, 793399, 1397889, 1811543, 1412138]"
7d3e67e50cb857c5a3e65533fcc4607b,[1811543]
7d3ebc1b6ecb7c282ef93e0a09d8cb0a,"[2282133, 2767793, 4268157, 693208, 2325825, 2800905, 2767052, 2213661, 3236307, 2721318, 1254951, 4020390, 2802316, 2118745]"
7d4c3a18d80ee584b59476971708ce85,"[962821, 2850535, 3156000, 2153427]"
7d4f8aa4af628b1175f24b5db1d99a4d,[2118745]
7d4fd684a9fa139de606186c393651f6,"[2341319, 663098]"
7d501b56237678c93d40a1093e1e0e4e,[1780680]
7d6749531273e5959b43018879372762,"[902715, 944076, 4703581]"
7d6d2da436ad50a0b5c042463b59f00d,"[846984, 3112850]"
7d6d913859b8bc4ed9839552eea8e153,"[4502507, 1582996, 764347]"
7d78bd9bcf12a3fe093c801649eff398,"[4801582, 1588709, 3050104, 1672727, 1438363, 3645169, 3112394, 1438359, 1285705, 2238248, 4778988, 693033, 872333, 2238082, 1162543]"
7d7b831590c6898b76e0f119a940019f,[1009709]
7d8417cfc53b7a6c30c00a924db34240,"[2153405, 1582996]"
7d86058c65af7b4bfdac5fcb148eaced,"[3236307, 2767052, 4703581, 3722183, 693208, 3544003, 1104763, 2153405, 4667024, 3591262]"
7d90a84d9300549991b0a8d1dad88fdb,[1656001]
7d9db9ad57f459e4320e50d0db43bc53,"[2281319, 2294528, 613268, 2536103]"
7da679f45211b0b96e6cdfbd8cf820c9,"[2679633, 1240662]"
7da8ee0450523d2cf36edd08bcba55c5,[2921082]
7daa91d96da86059b6429a3661c52b4b,"[2728527, 3591262, 2727537]"
7dab5cacc51ad4bee1e7d52d5af9a1c6,"[4667024, 1162543, 2967752, 4703581]"
7dab63d79591ae53bef795a988153e50,"[2241059, 2118745]"
7daee3b22d142f175cc346e3066c0add,"[3472820, 1240662, 3567200, 2722413]"
7daf5c59e2b63aa8175bdbc664e7bc1b,"[4447622, 862350, 674220]"
7dbb10847e01ef0e537681bbf316986e,"[2767052, 4268157, 816953, 817792, 2879805]"
7dbe17282c1a914503f04563c3acb8c2,[671560]
7dc53a0711a8615c7b9eedac5aae5177,"[2169506, 693208, 4437831, 2118745, 2241059]"
7dc587baafc340752bc02c4df52a12f7,"[1422250, 2794955, 2536103, 682135, 854757, 2827647, 3214712, 658499, 922118, 1240662, 4801582, 2977487, 1656001, 2067180, 1162543]"
7dc71fcf98ce309d604af54c078db9e9,[1582996]
7dd9ad67e96a863f166b52e08fcd1d3a,[4345498]
7de4378248276f11a2059014f7d31743,[1466455]
7de8e4e9adc342431728419630e800f5,"[2816247, 2914097, 775346]"
7defd6f62fee9c056850ae971aead454,"[944076, 2118745, 902715, 865293]"
7df27d3a56de444b35c22562f4078163,"[2986865, 1068825]"
7df5bf2dd6abb8f6fdb0b9988b2c116b,[4279056]
7dfa2bc4ad8199c7397d195933bf6ba9,[4703553]
